time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
7477.0,7923.276,-0.32512,1676.4,,,224.488755,170.215335,,-0.947684687514367,
7478.0,7923.8856,0.24384,1676.4,-1.67252532645898,0.814697008020487,224.488755,170.215335,1.0,-0.94739706599337,0.116
7479.0,7923.8856,0.24384,1676.4,,,224.6495175,170.215335,,-0.947205318312706,
7480.0,7924.1904,0.4064,1676.4,-1.67255206108446,0.814708971765389,224.7781275,170.27964,1.0,-0.947013570632042,0.116
7481.0,7924.4952,0.4064,1676.4,,,224.617365,170.215335,,-0.947013570632042,
7482.0,7923.5808,-0.97536,1676.4,-1.67258788548261,0.814726950801024,224.3279925,170.215335,1.0,-0.947109444472374,0.116
7483.0,7923.8856,0.16256,1676.4,,,224.5209075,170.27964,,-0.947301192153038,
7484.0,7924.1904,0.65024,1676.4,-1.67261515480059,0.814741922191292,224.5852125,170.215335,1.0,-0.947492939833703,0.116
7485.0,7924.8,0.73152,1676.4,,,224.7138225,170.215335,,-0.947492939833703,
7486.0,7924.8,0.24384,1676.4,-1.67265097919874,0.814759901226927,224.5209075,170.215335,1.0,-0.947492939833703,0.116
7487.0,7924.4952,-0.56896,1676.4,,,224.3922975,170.215335,,-0.94739706599337,
7488.0,7925.1048,0.16256,1676.4,-1.67267504036167,0.814771864971829,224.42445,170.215335,1.0,-0.94739706599337,0.116
7489.0,7925.1048,0.24384,1676.4,,,224.4566025,170.215335,,-0.947588813674035,
7490.0,7925.1048,0.65024,1676.4,-1.67271407291487,0.814789844007464,224.5209075,170.27964,1.0,-0.947780561354699,0.116
7491.0,7925.4096,0.24384,1676.4,,,224.3922975,170.27964,,-0.947972309035363,
7492.0,7925.7144,0.08128,1676.4,-1.67273759938529,0.81480187458893,224.5852125,170.215335,1.0,-0.947972309035363,0.116
7493.0,7925.4096,-0.08128,1676.4,,,224.4566025,170.27964,,-0.947972309035363,
7494.0,7925.1048,-0.16256,1676.4,-1.672777166631,0.814822794433368,224.360145,170.27964,1.0,-0.947972309035363,0.116
7495.0,7925.4096,-0.4064,1676.4,,,224.1350775,170.27964,,-0.948068182875695,
7496.0,7926.324,1.30048,1676.4,-1.67280069310142,0.814834825014833,224.29584,170.27964,1.0,-0.948164056716027,0.117
7497.0,7926.324,0.65024,1676.4,,,224.16723,170.27964,,-0.948259797398247,
7498.0,7926.324,0.4064,1676.4,-1.67283972565462,0.814852804050468,224.1993825,170.27964,1.0,-0.948259797398247,0.116
7499.0,7926.0192,-0.16256,1676.4,,,224.2636875,170.27964,,-0.948164056716027,
7500.0,7925.7144,-0.48768,1676.4,-1.67286378681755,0.81486476779537,224.16723,170.343945,1.0,-0.948068182875695,0.116
7501.0,7925.7144,-0.32512,1676.4,,,224.231535,170.343945,,-0.948068182875695,
7502.0,7926.324,0.08128,1676.4,-1.67290281937075,0.814882746831005,224.3279925,170.343945,1.0,-0.948164056716027,0.116
7503.0,7926.324,0.24384,1676.4,,,224.3279925,170.343945,,-0.948164056716027,
7504.0,7926.9336,0.48768,1676.4,-1.67292688053369,0.814894710575907,224.3279925,170.343945,1.0,-0.948068182875695,0.116
7505.0,7926.6288,-0.32512,1676.4,,,224.3279925,170.343945,,-0.947876435195031,
7506.0,7926.324,-0.48768,1676.4,-1.67296537839438,0.814915697256909,224.1993825,170.343945,1.0,-0.947684687514367,0.116
7507.0,7926.0192,-0.32512,1676.4,,,224.360145,170.343945,,-0.947588813674035,
7508.0,7926.324,0.0,1676.4,-1.67298943955731,0.814927661001811,224.2636875,170.343945,1.0,-0.947588813674035,0.116
7509.0,7926.324,-0.08128,1676.4,,,224.29584,170.40825,,-0.947684687514367,
7510.0,7926.324,-0.16256,1676.4,-1.67302847211051,0.814945640037446,224.2636875,170.40825,1.0,-0.947684687514367,0.116
7511.0,7926.324,0.4064,1676.4,,,224.3279925,170.472555,,-0.947684687514367,
7512.0,7926.0192,-0.16256,1676.4,-1.67305253327344,0.814957603782348,224.3279925,170.472555,1.0,-0.947588813674035,0.116
7513.0,7926.0192,0.08128,1676.4,,,224.3279925,170.472555,,-0.947588813674035,
7514.0,7926.0192,0.16256,1676.4,-1.67309156582664,0.814975582817983,224.488755,170.472555,1.0,-0.947684687514367,0.116
7515.0,7926.324,0.0,1676.4,,,224.5209075,170.472555,,-0.947684687514367,
7516.0,7926.0192,-0.32512,1676.4,-1.67311562698957,0.814990621044815,224.5209075,170.472555,1.0,-0.947492939833703,0.116
7517.0,7926.6288,0.32512,1676.4,,,224.7138225,170.53686,,-0.947301192153038,
7518.0,7926.0192,-0.24384,1676.4,-1.67315465954277,0.81500860008045,224.617365,170.472555,1.0,-0.947205318312706,0.116
7519.0,7926.0192,-0.32512,1676.4,,,224.6495175,170.472555,,-0.947205318312706,
7520.0,7926.0192,-0.16256,1676.4,-1.67317818601319,0.815020563825352,224.5852125,170.472555,1.0,-0.947205318312706,0.116
7521.0,7926.6288,0.4064,1676.4,,,224.745975,170.53686,,-0.947301192153038,
7522.0,7926.6288,0.24384,1676.4,-1.67321721856639,0.815038542860987,224.745975,170.53686,1.0,-0.947301192153038,0.116
7523.0,7926.324,-0.32512,1676.4,,,224.7138225,170.601165,,-0.947205318312706,
7524.0,7925.7144,-0.48768,1676.4,-1.67324127972932,0.815050506605889,224.7138225,170.601165,1.0,-0.947205318312706,0.116
7525.0,7926.0192,-0.32512,1676.4,,,224.8424325,170.601165,,-0.947205318312706,
7526.0,7926.9336,1.2192,1676.4,-1.67328031228252,0.815071493286891,224.9710425,170.601165,1.0,-0.947301192153038,0.115
7527.0,7926.6288,0.32512,1676.4,,,224.93889,170.601165,,-0.94739706599337,
7528.0,7926.9336,0.0,1676.4,-1.67330437344546,0.815083457031793,224.9710425,170.601165,1.0,-0.947492939833703,0.116
7529.0,7926.9336,0.08128,1676.4,,,224.9710425,170.601165,,-0.94739706599337,
7530.0,7926.9336,-0.08128,1676.4,-1.6733401978436,0.815101436067428,224.9710425,170.601165,1.0,-0.947301192153038,0.116
7531.0,7926.6288,-0.32512,1676.4,,,225.003195,170.66547,,-0.947301192153038,
7532.0,7927.2384,0.08128,1676.4,-1.67336693246908,0.81511339981233,225.0675,170.66547,1.0,-0.947205318312706,0.116
7533.0,7927.5432,0.65024,1676.4,,,225.131805,170.66547,,-0.947205318312706,
7534.0,7927.848,0.48768,1676.4,-1.67340275686722,0.815131378847965,225.131805,170.66547,1.0,-0.947301192153038,0.116
7535.0,7927.5432,0.16256,1676.4,,,225.0675,170.66547,,-0.94739706599337,
7536.0,7927.5432,-0.08128,1676.4,-1.67343002618521,0.815146417074797,225.003195,170.66547,1.0,-0.94739706599337,0.115
7537.0,7927.2384,-0.32512,1676.4,,,225.003195,170.66547,,-0.947301192153038,
7538.0,7927.2384,-0.4064,1676.4,-1.67346585058335,0.815164396110432,224.9067375,170.66547,1.0,-0.947205318312706,0.116
7539.0,7926.324,-1.30048,1676.4,,,224.6495175,170.66547,,-0.947205318312706,
7540.0,7926.9336,-0.24384,1676.4,-1.67349311990134,0.815176359855334,224.5852125,170.66547,1.0,-0.94739706599337,0.116
7541.0,7926.9336,0.16256,1676.4,,,224.5852125,170.729775,,-0.947684687514367,
7542.0,7927.5432,0.65024,1676.4,-1.67352894429948,0.815194338890969,224.81028,170.66547,1.0,-0.947780561354699,0.116
7543.0,7927.2384,0.0,1676.4,,,224.7138225,170.729775,,-0.947780561354699,
7544.0,7926.9336,-0.32512,1676.4,-1.67355567892496,0.815206302635871,224.874585,170.729775,1.0,-0.947780561354699,0.115
7545.0,7926.9336,-0.32512,1676.4,,,224.7781275,170.79408,,-0.947684687514367,
7546.0,7926.9336,-0.16256,1676.4,-1.67359203801562,0.815227289316872,224.874585,170.79408,1.0,-0.947684687514367,0.116
7547.0,7926.6288,-0.32512,1676.4,,,224.7781275,170.79408,,-0.947684687514367,
7548.0,7926.9336,0.08128,1676.4,-1.6736187726411,0.815239253061774,224.8424325,170.79408,1.0,-0.947780561354699,0.115
7549.0,7926.9336,0.0,1676.4,,,224.874585,170.79408,,-0.947780561354699,
7550.0,7926.6288,-0.24384,1676.4,-1.67365459703924,0.81525723209741,224.81028,170.79408,1.0,-0.947588813674035,0.116
7551.0,7926.9336,-0.08128,1676.4,,,224.7138225,170.79408,,-0.947588813674035,
7552.0,7926.0192,-0.65024,1676.4,-1.67368186635723,0.815269195842312,224.7781275,170.79408,1.0,-0.947588813674035,0.116
7553.0,7926.6288,0.0,1676.4,,,224.8424325,170.858385,,-0.947588813674035,
7554.0,7926.9336,0.24384,1676.4,-1.67371769075537,0.815287174877946,224.9710425,170.858385,1.0,-0.947588813674035,0.115
7555.0,7926.6288,-0.16256,1676.4,,,224.874585,170.858385,,-0.947588813674035,
7556.0,7926.324,-0.32512,1676.4,-1.67374442538085,0.815302213104779,225.003195,170.858385,1.0,-0.947588813674035,0.116
7557.0,7926.9336,0.32512,1676.4,,,225.0675,170.92269,,-0.947492939833703,
7558.0,7926.0192,-0.56896,1676.4,-1.67378024977899,0.815320192140414,225.0353475,170.92269,1.0,-0.947301192153038,0.115
7559.0,7926.6288,0.16256,1676.4,,,225.0675,170.92269,,-0.947301192153038,
7560.0,7926.6288,-0.08128,1676.4,-1.67380751909698,0.815332155885316,225.131805,170.92269,1.0,-0.947301192153038,0.116
7561.0,7926.9336,0.24384,1676.4,,,225.2282625,170.92269,,-0.947301192153038,
7562.0,7927.2384,0.32512,1676.4,-1.67384334349512,0.815350134920951,225.260415,170.92269,1.0,-0.947301192153038,0.116
7563.0,7926.9336,-0.08128,1676.4,,,225.19611,170.92269,,-0.947205318312706,
7564.0,7927.5432,-0.16256,1676.4,-1.67387061281311,0.815365106311219,225.19611,170.92269,1.0,-0.947109444472374,0.116
7565.0,7926.9336,-0.24384,1676.4,,,225.2282625,170.92269,,-0.947109444472374,
7566.0,7927.2384,0.4064,1676.4,-1.67390643721125,0.815383085346854,225.260415,170.92269,1.0,-0.947205318312706,0.116
7567.0,7927.2384,0.4064,1676.4,,,225.2282625,170.92269,,-0.947301192153038,
7568.0,7927.2384,-0.08128,1676.4,-1.67393317183673,0.815395049091756,225.2282625,170.92269,1.0,-0.94739706599337,0.116
7569.0,7927.5432,0.56896,1676.4,,,225.3568725,170.92269,,-0.947492939833703,
7570.0,7927.5432,0.24384,1676.4,-1.67396953092739,0.815413028127391,225.260415,170.92269,1.0,-0.94739706599337,0.115
7571.0,7927.2384,-0.32512,1676.4,,,225.3568725,170.92269,,-0.947301192153038,
7572.0,7927.5432,-0.08128,1676.4,-1.67399626555287,0.815424991872293,225.2925675,170.92269,1.0,-0.947301192153038,0.116
7573.0,7927.848,0.4064,1676.4,,,225.2925675,170.92269,,-0.947301192153038,
7574.0,7927.2384,-0.56896,1676.4,-1.67403529810607,0.815445978553295,225.3568725,170.92269,1.0,-0.94739706599337,0.115
7575.0,7927.848,0.48768,1676.4,,,225.32472,170.92269,,-0.94739706599337,
7576.0,7927.2384,0.0,1676.4,-1.674059359269,0.815458009134761,225.32472,170.92269,1.0,-0.947301192153038,0.116
7577.0,7927.2384,-0.4064,1676.4,,,225.3568725,170.986995,,-0.947301192153038,
7578.0,7927.2384,-0.48768,1676.4,-1.67409785712969,0.815475921333832,225.2925675,170.986995,1.0,-0.947301192153038,0.116
7579.0,7926.9336,-0.16256,1676.4,,,225.2925675,170.92269,,-0.94739706599337,
7580.0,7926.6288,-0.24384,1676.4,-1.67412191829262,0.815487951915298,225.3568725,170.92269,1.0,-0.947588813674035,0.115
7581.0,7926.324,-0.65024,1676.4,,,225.3568725,170.986995,,-0.947780561354699,
7582.0,7926.6288,0.32512,1676.4,-1.67416095084582,0.815505930950932,225.3568725,170.986995,1.0,-0.947876435195031,0.116
7583.0,7926.6288,-0.16256,1676.4,,,225.32472,170.986995,,-0.947972309035363,
7584.0,7926.324,-0.8128,1676.4,-1.67418501200875,0.815520902341201,225.3568725,170.986995,1.0,-0.947972309035363,0.116
7585.0,7926.6288,0.08128,1676.4,,,225.45333,170.986995,,-0.947972309035363,
7586.0,7926.0192,-0.4064,1676.4,-1.67422404456195,0.815538881376836,225.3568725,170.986995,1.0,-0.947972309035363,0.116
7587.0,7926.0192,-0.24384,1676.4,,,225.260415,170.986995,,-0.948068182875695,
7588.0,7926.0192,-0.32512,1676.4,-1.67424810572488,0.815550845121738,225.3568725,170.986995,1.0,-0.948068182875695,0.116
7589.0,7925.4096,-0.56896,1676.4,,,225.3568725,170.986995,,-0.948164056716027,
7590.0,7925.4096,-0.32512,1676.4,-1.67428713827808,0.815568824157373,225.4211775,170.92269,1.0,-0.948259797398247,0.115
7591.0,7925.4096,-0.16256,1676.4,,,225.4854825,170.92269,,-0.948259797398247,
7592.0,7925.4096,-0.24384,1676.4,-1.6743106647485,0.815580787902275,225.389025,170.92269,1.0,-0.948355671238579,0.115
7593.0,7925.4096,-0.16256,1676.4,,,225.2925675,170.92269,,-0.948355671238579,
7594.0,7924.8,-0.8128,1676.4,-1.6743496973017,0.815601774583277,225.32472,170.92269,1.0,-0.948259797398247,0.116
7595.0,7924.8,-0.48768,1676.4,,,225.517635,170.92269,,-0.948068182875695,
7596.0,7924.1904,-0.8128,1676.4,-1.67437375846464,0.815613805164742,225.260415,170.92269,1.0,-0.947972309035363,0.115
7597.0,7924.4952,-0.56896,1676.4,,,225.260415,170.92269,,-0.947876435195031,
7598.0,7924.4952,-0.32512,1676.4,-1.67441279101784,0.815631717363814,225.2925675,170.92269,1.0,-0.947780561354699,0.115
7599.0,7924.8,0.56896,1676.4,,,225.32472,170.858385,,-0.947780561354699,
7600.0,7925.1048,0.32512,1676.4,-1.67443685218077,0.815643747945279,225.3568725,170.858385,1.0,-0.947684687514367,0.116
7601.0,7924.8,-0.48768,1676.4,,,225.3568725,170.858385,,-0.947588813674035,
7602.0,7924.1904,-0.32512,1676.4,-1.67447535004146,0.815661726980914,225.260415,170.858385,1.0,-0.947588813674035,0.116
7603.0,7924.4952,0.0,1676.4,,,225.32472,170.858385,,-0.94739706599337,
7604.0,7924.1904,-0.08128,1676.4,-1.67449941120439,0.815676698371183,225.4211775,170.79408,1.0,-0.947301192153038,0.115
7605.0,7924.4952,-0.16256,1676.4,,,225.3568725,170.79408,,-0.947205318312706,
7606.0,7924.1904,-0.56896,1676.4,-1.67453844375759,0.815694677406818,225.3568725,170.79408,1.0,-0.947205318312706,0.116
7607.0,7924.4952,-0.08128,1676.4,,,225.32472,170.729775,,-0.947205318312706,
7608.0,7924.1904,0.0,1676.4,-1.67456250492052,0.81570664115172,225.2282625,170.729775,1.0,-0.947301192153038,0.116
7609.0,7924.4952,0.08128,1676.4,,,225.3568725,170.729775,,-0.94739706599337,
7610.0,7924.8,0.16256,1676.4,-1.67460153747372,0.815724620187355,225.2925675,170.729775,1.0,-0.94739706599337,0.115
7611.0,7924.1904,-0.4064,1676.4,,,225.260415,170.729775,,-0.947492939833703,
7612.0,7924.4952,-0.08128,1676.4,-1.67462559863665,0.815736583932257,225.2282625,170.729775,1.0,-0.947492939833703,0.115
7613.0,7924.4952,0.08128,1676.4,,,225.2282625,170.729775,,-0.947588813674035,
7614.0,7923.8856,-0.16256,1676.4,-1.67466463118985,0.815757570613258,225.19611,170.729775,1.0,-0.947684687514367,0.116
7615.0,7923.8856,-0.32512,1676.4,,,225.131805,170.66547,,-0.947780561354699,
7616.0,7923.8856,0.16256,1676.4,-1.67468815766028,0.815769601194724,225.0996525,170.66547,1.0,-0.947972309035363,0.116
7617.0,7923.8856,0.24384,1676.4,,,225.19611,170.66547,,-0.948164056716027,
7618.0,7924.8,1.05664,1676.4,-1.67472719021348,0.815787513393795,225.19611,170.66547,1.0,-0.948355671238579,0.116
7619.0,7924.4952,0.4064,1676.4,,,225.2282625,170.66547,,-0.948451545078911,
7620.0,7924.4952,0.48768,1676.4,-1.67475125137641,0.815799543975261,225.2282625,170.66547,1.0,-0.948451545078911,0.116
7621.0,7924.1904,0.08128,1676.4,,,225.131805,170.66547,,-0.948355671238579,
7622.0,7923.8856,-0.8128,1676.4,-1.67479028392961,0.815817523010896,225.0996525,170.601165,1.0,-0.948259797398247,0.116
7623.0,7923.5808,-0.24384,1676.4,,,225.0996525,170.601165,,-0.948259797398247,
7624.0,7924.1904,0.08128,1676.4,-1.67481434509254,0.815832494401165,225.0675,170.601165,1.0,-0.948355671238579,0.115
7625.0,7924.1904,0.4064,1676.4,,,225.0675,170.601165,,-0.948451545078911,
7626.0,7923.8856,-0.4064,1676.4,-1.67485284295323,0.8158504734368,225.0675,170.601165,1.0,-0.948547418919243,0.115
7627.0,7924.1904,0.0,1676.4,,,225.131805,170.601165,,-0.948547418919243,
7628.0,7923.8856,-0.4064,1676.4,-1.67487743880867,0.815862437181702,225.0353475,170.601165,1.0,-0.948547418919243,0.116
7629.0,7923.8856,-0.32512,1676.4,,,225.003195,170.601165,,-0.948643292759575,
7630.0,7924.1904,0.32512,1676.4,-1.67491593666936,0.815880416217337,225.0353475,170.601165,1.0,-0.948835040440239,0.115
7631.0,7924.1904,0.4064,1676.4,,,225.003195,170.601165,,-0.948930914280571,
7632.0,7924.4952,0.32512,1676.4,-1.67493999783229,0.815892379962239,225.0353475,170.601165,1.0,-0.948930914280571,0.116
7633.0,7924.1904,-0.08128,1676.4,,,225.0675,170.601165,,-0.948739166599907,
7634.0,7923.8856,-0.16256,1676.4,-1.67497903038549,0.81591336664324,224.93889,170.601165,1.0,-0.948643292759575,0.116
7635.0,7923.5808,-0.89408,1676.4,,,224.9710425,170.601165,,-0.948643292759575,
7636.0,7924.1904,0.16256,1676.4,-1.67500309154842,0.815925330388142,224.9067375,170.601165,1.0,-0.948643292759575,0.116
7637.0,7924.1904,-0.16256,1676.4,,,224.9710425,170.601165,,-0.948643292759575,
7638.0,7924.8,0.65024,1676.4,-1.67504212410162,0.815943309423777,225.0353475,170.601165,1.0,-0.948547418919243,0.116
7639.0,7924.1904,-0.32512,1676.4,,,225.003195,170.601165,,-0.948355671238579,
7640.0,7924.1904,-0.4064,1676.4,-1.67506565057205,0.815955340005243,224.874585,170.53686,1.0,-0.948068182875695,0.115
7641.0,7924.1904,-0.4064,1676.4,,,224.874585,170.601165,,-0.947876435195031,
7642.0,7924.1904,0.16256,1676.4,-1.67510468312525,0.815973319040878,224.93889,170.601165,1.0,-0.947780561354699,0.115
7643.0,7924.1904,0.32512,1676.4,,,224.93889,170.53686,,-0.947780561354699,
7644.0,7924.1904,0.08128,1676.4,-1.67512874428818,0.815994305721879,224.9067375,170.53686,1.0,-0.947588813674035,0.116
7645.0,7924.1904,-0.4064,1676.4,,,224.874585,170.53686,,-0.947492939833703,
7646.0,7924.1904,-0.24384,1676.4,-1.67516777684138,0.816006269466781,224.8424325,170.601165,1.0,-0.947301192153038,0.115
7647.0,7924.8,0.48768,1676.4,,,224.93889,170.53686,,-0.947109444472374,
7648.0,7924.4952,0.08128,1676.4,-1.67519183800431,0.816024248502416,224.81028,170.53686,1.0,-0.947013570632042,0.115
7649.0,7924.8,0.32512,1676.4,,,224.81028,170.53686,,-0.94691769679171,
7650.0,7924.8,0.32512,1676.4,-1.675230335865,0.816036212247318,224.7138225,170.53686,1.0,-0.94691769679171,0.115
7651.0,7924.8,0.24384,1676.4,,,224.7781275,170.53686,,-0.94691769679171,
7652.0,7924.4952,0.0,1676.4,-1.67525493172044,0.816054191282953,224.7781275,170.53686,1.0,-0.946821822951378,0.116
7653.0,7924.4952,0.08128,1676.4,,,224.7781275,170.53686,,-0.946821822951378,
7654.0,7925.4096,0.24384,1676.4,-1.67529342958113,0.816069162673222,224.745975,170.53686,1.0,-0.946725949111046,0.116
7655.0,7924.4952,-0.24384,1676.4,,,224.6495175,170.53686,,-0.946630075270714,
7656.0,7925.1048,0.16256,1676.4,-1.67531749074406,0.816087141708857,224.68167,170.53686,1.0,-0.946534201430382,0.116
7657.0,7925.1048,0.4064,1676.4,,,224.6495175,170.53686,,-0.946534201430382,
7658.0,7924.8,-0.08128,1676.4,-1.67535652329726,0.816099105453759,224.6495175,170.53686,1.0,-0.946534201430382,0.116
7659.0,7925.4096,0.16256,1676.4,,,224.7138225,170.53686,,-0.946534201430382,
7660.0,7925.1048,-0.32512,1676.4,-1.67538058446019,0.816117084489394,224.6495175,170.53686,1.0,-0.946534201430382,0.116
7661.0,7924.8,-0.56896,1676.4,,,224.617365,170.601165,,-0.946534201430382,
7662.0,7925.4096,0.32512,1676.4,-1.67541961701339,0.81612911507086,224.68167,170.601165,1.0,-0.946534201430382,0.116
7663.0,7925.7144,0.32512,1676.4,,,224.7138225,170.601165,,-0.946534201430382,
7664.0,7925.4096,-0.24384,1676.4,-1.67544314348382,0.816150034915297,224.6495175,170.601165,1.0,-0.946534201430382,0.115
7665.0,7925.7144,0.4064,1676.4,,,224.68167,170.601165,,-0.946534201430382,
7666.0,7925.1048,-0.4064,1676.4,-1.67548217603702,0.816162065496763,224.7138225,170.66547,1.0,-0.946630075270714,0.115
7667.0,7925.1048,-0.16256,1676.4,,,224.68167,170.66547,,-0.946630075270714,
7668.0,7925.1048,-0.32512,1676.4,-1.67550623719995,0.816180044532398,224.68167,170.66547,1.0,-0.946534201430382,0.115
7669.0,7924.8,-0.48768,1676.4,,,224.6495175,170.66547,,-0.946342453749718,
7670.0,7925.4096,0.0,1676.4,-1.67554526975315,0.8161920082773,224.68167,170.66547,1.0,-0.946246579909386,0.116
7671.0,7925.1048,-0.16256,1676.4,,,224.617365,170.729775,,-0.946054832228722,
7672.0,7924.4952,-0.73152,1676.4,-1.67556933091608,0.816209987312935,224.6495175,170.729775,1.0,-0.946054832228722,0.116
7673.0,7924.8,0.16256,1676.4,,,224.617365,170.729775,,-0.946054832228722,
7674.0,7925.1048,0.24384,1676.4,-1.67560782877677,0.816224958703204,224.617365,170.729775,1.0,-0.946054832228722,0.116
7675.0,7924.8,-0.4064,1676.4,,,224.6495175,170.729775,,-0.946054832228722,
7676.0,7924.8,0.24384,1676.4,-1.67563242463221,0.816242937738839,224.68167,170.79408,1.0,-0.945863084548058,0.115
7677.0,7924.4952,-0.4064,1676.4,,,224.5852125,170.79408,,-0.945767210707726,
7678.0,7924.4952,-0.24384,1676.4,-1.6756709224929,0.816254901483741,224.617365,170.79408,1.0,-0.945671336867394,0.116
7679.0,7924.1904,-0.4064,1676.4,,,224.6495175,170.79408,,-0.945671336867394,
7680.0,7924.8,0.24384,1676.4,-1.67569498365583,0.816272880519376,224.68167,170.79408,1.0,-0.945671336867394,0.116
7681.0,7924.4952,-0.08128,1676.4,,,224.55306,170.858385,,-0.945671336867394,
7682.0,7924.8,-0.08128,1676.4,-1.67573401620903,0.816284911100841,224.68167,170.858385,1.0,-0.945671336867394,0.116
7683.0,7924.4952,0.08128,1676.4,,,224.7138225,170.858385,,-0.945575463027062,
7684.0,7924.8,0.08128,1676.4,-1.67575807737196,0.816305830945279,224.745975,170.858385,1.0,-0.945383715346398,0.115
7685.0,7924.4952,-0.4064,1676.4,,,224.745975,170.858385,,-0.945191967665734,
7686.0,7924.4952,-0.24384,1676.4,-1.67579710992517,0.816317861526745,224.745975,170.858385,1.0,-0.945096093825402,0.115
7687.0,7924.4952,-0.08128,1676.4,,,224.7781275,170.858385,,-0.945096093825402,
7688.0,7924.4952,0.08128,1676.4,-1.67582063639559,0.81633584056238,224.7138225,170.858385,1.0,-0.945096093825402,0.115
7689.0,7924.8,0.08128,1676.4,,,224.745975,170.858385,,-0.945191967665734,
7690.0,7924.8,-0.16256,1676.4,-1.67585966894879,0.816347804307282,224.68167,170.92269,1.0,-0.945096093825402,0.115
7691.0,7925.1048,0.32512,1676.4,,,224.68167,170.858385,,-0.94500021998507,
7692.0,7924.8,0.24384,1676.4,-1.67588373011172,0.816365783342917,224.745975,170.858385,1.0,-0.944808472304406,0.115
7693.0,7924.8,0.0,1676.4,,,224.68167,170.92269,,-0.944808472304406,
7694.0,7925.1048,0.0,1676.4,-1.67592276266492,0.816380754733185,224.7138225,170.92269,1.0,-0.944808472304406,0.116
7695.0,7924.8,-0.24384,1676.4,,,224.7138225,170.92269,,-0.944808472304406,
7696.0,7925.1048,0.32512,1676.4,-1.67594682382785,0.81639873376882,224.745975,170.92269,1.0,-0.944712598464074,0.116
7697.0,7925.4096,0.16256,1676.4,,,224.745975,170.92269,,-0.944712598464074,
7698.0,7925.1048,0.0,1676.4,-1.67598532168854,0.816410697513723,224.745975,170.92269,1.0,-0.944616724623742,0.116
7699.0,7925.4096,0.16256,1676.4,,,224.7138225,170.92269,,-0.944424976943077,
7700.0,7924.8,-0.8128,1676.4,-1.67600991754398,0.816428676549358,224.617365,170.92269,1.0,-0.944424976943077,0.116
7701.0,7925.1048,0.24384,1676.4,,,224.5209075,170.92269,,-0.944424976943077,
7702.0,7925.7144,0.4064,1676.4,-1.67604841540467,0.816443647939626,224.7781275,170.92269,1.0,-0.94452085078341,0.115
7703.0,7925.4096,0.16256,1676.4,,,224.7138225,170.986995,,-0.94452085078341,
7704.0,7925.4096,-0.32512,1676.4,-1.6760724765676,0.816461626975261,224.7138225,170.986995,1.0,-0.944424976943077,0.116
7705.0,7925.4096,-0.32512,1676.4,,,224.745975,170.986995,,-0.944329103102745,
7706.0,7925.4096,-0.08128,1676.4,-1.6761115091208,0.816473657556727,224.7781275,171.0513,1.0,-0.944137355422081,0.115
7707.0,7926.0192,0.32512,1676.4,,,224.7781275,170.986995,,-0.944137355422081,
7708.0,7925.7144,-0.08128,1676.4,-1.67613557028374,0.816491636592362,224.745975,171.0513,1.0,-0.944137355422081,0.115
7709.0,7925.7144,-0.16256,1676.4,,,224.745975,171.0513,,-0.944233229262413,
7710.0,7925.7144,0.08128,1676.4,-1.67617460283694,0.816503600337264,224.7138225,171.0513,1.0,-0.944233229262413,0.116
7711.0,7925.7144,0.0,1676.4,,,224.7138225,171.0513,,-0.944233229262413,
7712.0,7926.0192,0.16256,1676.4,-1.67619812930736,0.816524587018265,224.7138225,171.0513,1.0,-0.944137355422081,0.116
7713.0,7926.0192,0.0,1676.4,,,224.7138225,171.0513,,-0.944137355422081,
7714.0,7926.0192,0.16256,1676.4,-1.67623716186056,0.816536550763167,224.7138225,171.0513,1.0,-0.944137355422081,0.116
7715.0,7926.0192,0.24384,1676.4,,,224.68167,171.0513,,-0.944329103102745,
7716.0,7926.0192,-0.24384,1676.4,-1.67626122302349,0.816554529798802,224.68167,171.115605,1.0,-0.944329103102745,0.115
7717.0,7926.0192,-0.24384,1676.4,,,224.68167,171.115605,,-0.944329103102745,
7718.0,7926.0192,0.24384,1676.4,-1.67630025557669,0.816566493543704,224.68167,171.115605,1.0,-0.944329103102745,0.116
7719.0,7926.0192,0.0,1676.4,,,224.7138225,171.115605,,-0.944329103102745,
7720.0,7926.0192,0.16256,1676.4,-1.67632431673962,0.816587480224706,224.7138225,171.115605,1.0,-0.944329103102745,0.115
7721.0,7926.0192,-0.16256,1676.4,,,224.68167,171.17991,,-0.944424976943077,
7722.0,7926.324,0.48768,1676.4,-1.67636334929282,0.816599443969608,224.7138225,171.115605,1.0,-0.944616724623742,0.116
7723.0,7926.0192,-0.24384,1676.4,,,224.745975,171.115605,,-0.944808472304406,
7724.0,7925.7144,-0.24384,1676.4,-1.67638741045575,0.816617423005243,224.7138225,171.17991,1.0,-0.94500021998507,0.116
7725.0,7926.324,0.16256,1676.4,,,224.745975,171.17991,,-0.945191967665734,
7726.0,7926.324,0.24384,1676.4,-1.67642590831644,0.816629453586708,224.81028,171.17991,1.0,-0.945191967665734,0.116
7727.0,7926.324,0.0,1676.4,,,224.7781275,171.17991,,-0.945287841506066,
7728.0,7925.7144,-0.24384,1676.4,-1.67646494086964,0.81665044026771,224.7781275,171.17991,1.0,-0.945383715346398,0.116
