time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
274.0,405.0792,0.0,0.4572,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.719895167370095,0.116
275.0,405.0792,-0.16256,0.4572,,,0.0,0.0,,-0.721620896496071,
276.0,404.7744,-0.16256,0.4572,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.717114959158577,0.116
277.0,405.0792,0.08128,0.4953,,,0.0,0.0,,-0.709157630148186,
278.0,404.7744,0.0,0.4953,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.710787418854775,0.115
279.0,404.7744,-0.08128,0.4953,,,0.0,0.0,,-0.71414293668734,
280.0,405.0792,0.08128,0.4953,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.718840621705498,0.116
281.0,405.0792,0.16256,0.4953,,,0.0,0.0,,-0.713471819805016,
282.0,405.0792,0.16256,0.4953,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.715293356192269,0.116
283.0,404.7744,-0.24384,0.4572,,,0.0,0.0,,-0.712800769501748,
284.0,404.7744,0.0,0.4953,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.712992450603356,0.116
285.0,404.7744,-0.08128,0.4953,,,0.0,0.0,,-0.711362661896767,
286.0,404.7744,0.0,0.4953,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.713951189006676,0.116
287.0,405.0792,0.08128,0.4953,,,0.0,0.0,,-0.707911336802926,
288.0,405.0792,0.0,0.5334,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.709157630148186,0.115
289.0,405.0792,0.08128,0.5334,,,0.0,0.0,,-0.710883292695107,
290.0,405.0792,0.0,0.5334,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.711650283417763,0.116
291.0,404.7744,-0.4064,0.5334,,,0.0,0.0,,-0.711937904938759,
292.0,405.0792,0.4064,0.5334,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.709541125509514,0.115
293.0,405.0792,0.16256,0.5715,,,0.0,0.0,,-0.706952598399605,
294.0,404.7744,-0.16256,0.5715,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.706185607676949,0.116
295.0,404.7744,-0.16256,0.5715,,,0.0,0.0,,-0.709924620870842,
296.0,405.0792,0.08128,0.5715,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.713375945964684,0.115
297.0,404.7744,-0.08128,0.5715,,,0.0,0.0,,-0.707911336802926,
298.0,405.0792,0.0,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.702254913381447,0.115
299.0,404.7744,0.0,0.6096,,,0.0,0.0,,-0.702638408742775,
300.0,404.7744,-0.16256,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.704939314331688,0.116
301.0,405.0792,0.08128,0.6096,,,0.0,0.0,,-0.710499863912835,
302.0,404.7744,-0.16256,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.706473229197945,0.116
303.0,404.7744,-0.08128,0.6096,,,0.0,0.0,,-0.700816872355523,
304.0,404.7744,-0.24384,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.700816872355523,0.115
305.0,404.7744,0.0,0.5715,,,0.0,0.0,,-0.699666386271538,
306.0,404.7744,0.0,0.5715,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.701392115397515,0.116
307.0,405.0792,0.24384,0.6096,,,0.0,0.0,,-0.700529250834526,
308.0,404.7744,-0.08128,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.704268197449364,0.116
309.0,405.0792,-0.16256,0.6096,,,0.0,0.0,,-0.702926030263771,
310.0,404.7744,-0.16256,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.701487989237847,0.115
311.0,404.7744,-0.08128,0.6096,,,0.0,0.0,,-0.698324219085946,
312.0,404.7744,0.0,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.701104493876519,0.115
313.0,404.7744,0.0,0.6096,,,0.0,0.0,,-0.699666386271538,
314.0,404.7744,-0.16256,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.700049881632866,0.116
315.0,404.4696,-0.24384,0.6096,,,0.0,0.0,,-0.695927439656701,
316.0,404.7744,0.08128,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.696023313497033,0.116
317.0,404.7744,0.08128,0.6096,,,0.0,0.0,,-0.697557228363289,
318.0,404.7744,0.08128,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.701296241557183,0.116
319.0,404.7744,-0.08128,0.6096,,,0.0,0.0,,-0.698420092926278,
320.0,404.7744,0.08128,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.69544807045504,0.116
321.0,405.0792,0.08128,0.6096,,,0.0,0.0,,-0.695639818135704,
322.0,404.7744,0.0,0.6096,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.696119187337365,0.115
323.0,404.7744,0.0,0.6096,,,0.0,0.0,,-0.697461354522957,
324.0,404.7744,-0.08128,0.6477,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.696215061177697,0.116
325.0,404.7744,0.0,0.6477,,,0.0,0.0,,-0.695352196614708,
326.0,404.7744,-0.08128,0.6858,-1.70345033713614,0.617727181847409,0.0,0.0,0.0,-0.70024162931353,0.116
327.0,404.7744,0.0,0.6858,,,0.0,0.0,,-0.700912746195855,
328.0,404.7744,0.08128,0.7239,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.690942133117546,0.116
329.0,404.7744,-0.16256,0.7239,,,0.0,0.0,,-0.692476114562859,
330.0,404.7744,-0.08128,0.7239,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.691517376159539,0.116
331.0,405.0792,0.24384,0.7239,,,0.0,0.0,,-0.698228345245614,
332.0,404.7744,-0.08128,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.698611840606942,0.116
333.0,404.7744,-0.24384,0.762,,,0.0,0.0,,-0.694585272471108,
334.0,404.7744,-0.08128,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.689504092091622,0.115
335.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.691421502319207,
336.0,405.0792,0.16256,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.697844849884285,0.116
337.0,404.4696,0.0,0.762,,,0.0,0.0,,-0.699954007792534,
338.0,404.4696,-0.16256,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.695352196614708,0.115
339.0,404.4696,-0.08128,0.762,,,0.0,0.0,,-0.693051291025795,
340.0,404.7744,0.16256,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.695160448934044,0.116
341.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.693434786387124,
342.0,404.7744,0.0,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.693338912546791,0.116
343.0,404.7744,-0.08128,0.762,,,0.0,0.0,,-0.694393524790444,
344.0,404.7744,0.08128,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.690750385436882,0.116
345.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.689216470570626,
346.0,404.4696,-0.24384,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.692380240722527,0.116
347.0,404.4696,-0.24384,0.762,,,0.0,0.0,,-0.697653102203621,
348.0,404.7744,0.08128,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.693914155588784,0.116
349.0,404.4696,-0.16256,0.762,,,0.0,0.0,,-0.691804997680535,
350.0,404.4696,0.0,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.693338912546791,0.116
351.0,404.7744,0.08128,0.762,,,0.0,0.0,,-0.693914155588784,
352.0,404.4696,0.0,0.762,-1.70345033713614,0.617724174202043,0.0,0.0,0.0,-0.693051291025795,0.115
353.0,404.7744,-0.08128,0.762,,,0.0,0.0,,-0.687107312662377,
354.0,404.7744,0.08128,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.695256322774376,0.116
355.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.699570512431206,
356.0,404.7744,-0.08128,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.696502682698693,0.115
357.0,404.7744,-0.16256,0.762,,,0.0,0.0,,-0.690558637756218,
358.0,404.7744,-0.08128,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.691996745361199,0.116
359.0,404.7744,0.08128,0.762,,,0.0,0.0,,-0.689216470570626,
360.0,404.7744,0.0,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.689983461293282,0.116
361.0,404.4696,-0.32512,0.762,,,0.0,0.0,,-0.687874303385033,
362.0,404.4696,-0.16256,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.691517376159539,0.115
363.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.690079335133614,
364.0,404.7744,0.08128,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.694585272471108,0.115
365.0,405.0792,0.16256,0.762,,,0.0,0.0,,-0.690846259277214,
366.0,404.7744,-0.16256,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.687490808023705,0.115
367.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.690558637756218,
368.0,404.4696,-0.24384,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.695639818135704,0.116
369.0,404.4696,0.0,0.762,,,0.0,0.0,,-0.690942133117546,
370.0,404.7744,0.0,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.686627943460717,0.116
371.0,404.7744,0.08128,0.762,,,0.0,0.0,,-0.693338912546791,
372.0,404.1648,0.0,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.692955417185463,0.116
373.0,404.7744,0.16256,0.762,,,0.0,0.0,,-0.69976226011187,
374.0,404.7744,0.16256,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.688161924906029,0.116
375.0,404.4696,-0.16256,0.762,,,0.0,0.0,,-0.679341797911705,
376.0,404.7744,-0.08128,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.682026132282891,0.116
377.0,404.4696,-0.08128,0.762,,,0.0,0.0,,-0.692476114562859,
378.0,404.7744,0.0,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.698228345245614,0.115
379.0,404.7744,0.08128,0.762,,,0.0,0.0,,-0.687970177225365,
380.0,404.7744,-0.08128,0.762,-1.7034535452912,0.617724174202043,0.0,0.0,0.0,-0.68413529019114,0.116
381.0,404.4696,-0.32512,0.762,,,0.0,0.0,,-0.686627943460717,
382.0,404.4696,-0.08128,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.692955417185463,0.116
383.0,404.7744,0.16256,0.762,,,0.0,0.0,,-0.694105903269448,
384.0,404.4696,-0.08128,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.684710533233132,0.116
385.0,404.4696,-0.24384,0.762,,,0.0,0.0,,-0.682888996845879,
386.0,404.7744,0.0,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.689024722889962,0.115
387.0,404.4696,-0.16256,0.762,,,0.0,0.0,,-0.694585272471108,
388.0,404.7744,-0.08128,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.693338912546791,0.115
389.0,405.0792,0.08128,0.762,,,0.0,0.0,,-0.693338912546791,
390.0,404.7744,0.0,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.689695839772286,0.116
391.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.685765145476784,
392.0,404.7744,0.0,0.7239,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.698420092926278,0.115
393.0,405.0792,0.08128,0.762,,,0.0,0.0,,-0.700912746195855,
394.0,404.4696,-0.24384,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.689120596730294,0.115
395.0,404.7744,-0.08128,0.762,,,0.0,0.0,,-0.677328447264733,
396.0,404.7744,0.0,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.694297650950112,0.116
397.0,404.7744,-0.16256,0.762,,,0.0,0.0,,-0.703980575928368,
398.0,404.7744,0.08128,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.697365480682625,0.116
399.0,404.7744,0.08128,0.7239,,,0.0,0.0,,-0.68988758745295,
400.0,404.7744,0.08128,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.685861019317116,0.116
401.0,404.7744,-0.16256,0.762,,,0.0,0.0,,-0.693914155588784,
402.0,404.4696,-0.24384,0.7239,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.694393524790444,0.116
403.0,404.7744,0.08128,0.762,,,0.0,0.0,,-0.686436195780053,
404.0,404.7744,0.0,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.683464239887871,0.116
405.0,404.4696,-0.16256,0.762,,,0.0,0.0,,-0.68988758745295,
406.0,404.4696,-0.16256,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.697940723724617,0.116
407.0,404.7744,0.08128,0.762,,,0.0,0.0,,-0.694585272471108,
408.0,404.7744,-0.08128,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.688353606007637,0.116
409.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.685285776275124,
410.0,404.7744,-0.16256,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.686627943460717,0.116
411.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.688545353688301,
412.0,404.4696,-0.16256,0.7239,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.693147164866127,0.116
413.0,404.7744,0.08128,0.762,,,0.0,0.0,,-0.688641227528634,
414.0,404.4696,-0.24384,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.691229754638543,0.116
415.0,404.4696,-0.16256,0.7239,,,0.0,0.0,,-0.68940821825129,
416.0,404.4696,-0.08128,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.694872893992104,0.116
417.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.690846259277214,
418.0,404.7744,0.16256,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.689216470570626,0.116
419.0,404.4696,0.0,0.762,,,0.0,0.0,,-0.691709123840203,
420.0,404.7744,-0.08128,0.762,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.695352196614708,0.116
421.0,404.4696,-0.08128,0.762,,,0.0,0.0,,-0.691613249999871,
422.0,404.7744,-0.08128,0.7239,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.688066051065697,0.116
423.0,404.4696,-0.08128,0.762,,,0.0,0.0,,-0.688161924906029,
424.0,404.4696,-0.08128,0.7239,-1.7034535452912,0.617727181847409,0.0,0.0,0.0,-0.693338912546791,0.116
425.0,404.4696,-0.08128,0.762,,,0.0,0.0,,-0.691996745361199,
426.0,404.7744,0.08128,0.7239,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.690462830494942,0.116
427.0,404.7744,0.08128,0.762,,,0.0,0.0,,-0.68413529019114,
428.0,404.7744,0.0,0.762,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.688066051065697,0.116
429.0,404.7744,-0.08128,0.762,,,0.0,0.0,,-0.699187083648934,
430.0,404.7744,-0.08128,0.762,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.693626534067788,0.116
431.0,404.7744,-0.08128,0.762,,,0.0,0.0,,-0.688737101368965,
432.0,404.4696,-0.24384,0.7239,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.687586681864037,0.116
433.0,404.7744,-0.08128,0.762,,,0.0,0.0,,-0.692476114562859,
434.0,404.7744,0.0,0.762,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.699570512431206,0.116
435.0,404.7744,-0.08128,0.7239,,,0.0,0.0,,-0.694872893992104,
436.0,404.4696,-0.08128,0.762,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.687107312662377,0.116
437.0,404.7744,-0.08128,0.762,,,0.0,0.0,,-0.687490808023705,
438.0,404.4696,0.0,0.762,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.692859543345131,0.116
439.0,404.7744,0.0,0.7239,,,0.0,0.0,,-0.694777020151772,
440.0,404.4696,-0.48768,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.690942133117546,0.116
441.0,404.7744,-0.16256,0.7239,,,0.0,0.0,,-0.68605276699778,
442.0,404.4696,-0.16256,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.689312344410958,0.116
443.0,404.4696,-0.16256,0.7239,,,0.0,0.0,,-0.69420177710978,
444.0,404.4696,-0.16256,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.698611840606942,0.116
445.0,404.7744,0.08128,0.762,,,0.0,0.0,,-0.691229754638543,
446.0,405.0792,0.24384,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.692188493041863,0.116
447.0,404.4696,-0.16256,0.762,,,0.0,0.0,,-0.689599965931954,
448.0,404.7744,-0.08128,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.689024722889962,0.116
449.0,404.7744,-0.16256,0.762,,,0.0,0.0,,-0.687682555704369,
450.0,404.7744,0.0,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.691038006957879,0.116
451.0,404.4696,-0.16256,0.762,,,0.0,0.0,,-0.693147164866127,
452.0,404.7744,0.24384,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.699282957489266,0.116
453.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.693818281748452,
454.0,404.7744,0.08128,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.684422911712136,0.116
455.0,404.7744,-0.16256,0.7239,,,0.0,0.0,,-0.688449479847969,
456.0,404.4696,-0.24384,0.7239,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.691709123840203,0.115
457.0,404.7744,0.08128,0.7239,,,0.0,0.0,,-0.692859543345131,
458.0,404.4696,-0.16256,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.689504092091622,0.115
459.0,404.7744,0.0,0.7239,,,0.0,0.0,,-0.69065451159655,
460.0,404.7744,0.16256,0.7239,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.692380240722527,0.115
461.0,404.7744,0.16256,0.7239,,,0.0,0.0,,-0.69065451159655,
462.0,404.7744,-0.24384,0.7239,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.693338912546791,0.115
463.0,405.0792,0.0,0.762,,,0.0,0.0,,-0.691038006957879,
464.0,404.7744,0.0,0.7239,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.690750385436882,0.115
465.0,404.7744,-0.16256,0.7239,,,0.0,0.0,,-0.690271082814278,
466.0,404.7744,-0.16256,0.7239,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.692955417185463,0.115
467.0,404.7744,-0.08128,0.762,,,0.0,0.0,,-0.689024722889962,
468.0,404.7744,0.16256,0.7239,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.688737101368965,0.115
469.0,404.7744,0.16256,0.762,,,0.0,0.0,,-0.688353606007637,
470.0,404.7744,-0.08128,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.689983461293282,0.116
471.0,404.7744,0.0,0.762,,,0.0,0.0,,-0.687682555704369,
472.0,404.7744,0.0,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.689599965931954,0.116
473.0,404.7744,0.16256,0.762,,,0.0,0.0,,-0.691613249999871,
474.0,404.4696,-0.08128,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.691325628478875,0.115
475.0,404.4696,-0.24384,0.7239,,,0.0,0.0,,-0.684327037871804,
476.0,404.7744,0.16256,0.762,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.684998154754128,0.116
477.0,405.0792,0.08128,0.7239,,,0.0,0.0,,-0.67694501848246,
478.0,404.7744,0.0,0.7239,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.60446652572123,0.115
479.0,404.7744,-0.16256,0.7239,,,0.0,0.0,,-0.50965016053225,
480.0,404.7744,-0.16256,0.6858,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.449251438757576,0.115
481.0,404.4696,-0.08128,0.6477,,,0.0,0.0,,-0.474465459816231,
482.0,404.4696,-0.16256,0.6096,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.550107656150307,0.116
483.0,404.7744,0.16256,0.5334,,,0.0,0.0,,-0.635049348680367,
484.0,405.0792,0.16256,0.4572,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.698324219085946,0.116
485.0,404.7744,-0.08128,0.4572,,,0.0,0.0,,-0.696502682698693,
486.0,404.7744,-0.16256,0.4572,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.680492217416634,0.115
487.0,404.7744,-0.16256,0.4572,,,0.0,0.0,,-0.684039416350808,
488.0,404.7744,0.0,0.4572,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.68125920813929,0.115
489.0,404.7744,0.0,0.4572,,,0.0,0.0,,-0.685861019317116,
490.0,404.4696,-0.4064,0.4572,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.688066051065697,0.115
491.0,404.7744,0.0,0.4953,,,0.0,0.0,,-0.683847735249199,
492.0,404.4696,-0.16256,0.4953,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.684327037871804,0.116
493.0,404.7744,0.16256,0.4953,,,0.0,0.0,,-0.687394934183373,
494.0,405.0792,0.16256,0.4953,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.688832975209298,0.116
495.0,405.0792,0.16256,0.4953,,,0.0,0.0,,-0.686244448099389,
496.0,404.7744,-0.08128,0.5334,-1.70345675344626,0.617724174202043,0.0,0.0,0.0,-0.681163334298958,0.116
497.0,405.0792,-0.16256,0.4953,,,0.0,0.0,,-0.684422911712136,
498.0,405.0792,0.0,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.68125920813929,0.115
499.0,404.7744,-0.16256,0.4953,,,0.0,0.0,,-0.685285776275124,
500.0,404.7744,0.08128,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.685189902434792,0.116
501.0,404.7744,-0.16256,0.4572,,,0.0,0.0,,-0.68509402859446,
502.0,405.0792,0.16256,0.4572,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.683080744526543,0.115
503.0,405.0792,0.0,0.4572,,,0.0,0.0,,-0.683943542510476,
504.0,404.7744,0.08128,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.680875712777962,0.115
505.0,405.0792,0.08128,0.4953,,,0.0,0.0,,-0.682313753803887,
506.0,404.7744,-0.08128,0.4572,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.684327037871804,0.115
507.0,404.7744,-0.24384,0.4953,,,0.0,0.0,,-0.684902280913796,
508.0,404.7744,-0.16256,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.683751861408867,0.115
509.0,404.7744,0.0,0.4953,,,0.0,0.0,,-0.682888996845879,
510.0,404.7744,-0.08128,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.681930258442559,0.115
511.0,404.7744,-0.08128,0.4953,,,0.0,0.0,,-0.682697249165215,
512.0,404.7744,-0.16256,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.682313753803887,0.116
513.0,404.7744,-0.08128,0.4953,,,0.0,0.0,,-0.677711942626061,
514.0,405.0792,0.24384,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.683176618366875,0.116
515.0,404.7744,-0.08128,0.4953,,,0.0,0.0,,-0.681450955819954,
516.0,405.0792,0.16256,0.5334,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.680588091256966,0.116
517.0,404.7744,-0.24384,0.4953,,,0.0,0.0,,-0.680683965097298,
518.0,405.0792,0.08128,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.679916974374642,0.115
519.0,405.0792,0.16256,0.4953,,,0.0,0.0,,-0.680875712777962,
520.0,404.7744,-0.16256,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.683080744526543,0.116
521.0,405.0792,-0.16256,0.4953,,,0.0,0.0,,-0.681355081979622,
522.0,405.0792,0.0,0.4953,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.675890406238808,0.116
523.0,404.7744,-0.08128,0.4572,,,0.0,0.0,,-0.629297117997612,
524.0,404.7744,-0.16256,0.381,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.620189369482293,0.116
525.0,404.7744,0.08128,0.3048,,,0.0,0.0,,-0.640130529059853,
526.0,405.0792,0.08128,0.2667,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.671480342741646,0.116
527.0,404.7744,0.0,0.2286,,,0.0,0.0,,-0.670042301715722,
528.0,404.7744,-0.32512,0.1905,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.659784067116417,0.115
529.0,404.7744,-0.16256,0.1524,,,0.0,0.0,,-0.636008087083687,
530.0,404.7744,0.0,0.1524,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.60973945378138,0.115
531.0,404.7744,-0.16256,0.1524,,,0.0,0.0,,-0.565447071129097,
532.0,405.0792,0.0,0.1524,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.49526948395678,0.115
533.0,404.7744,-0.08128,0.1524,,,0.0,0.0,,-0.378882103904595,
534.0,404.7744,-0.08128,0.1905,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,-0.202000161526932,0.115
535.0,404.7744,-0.16256,0.2286,,,0.0,0.0,,-0.0475520153516429,
536.0,404.7744,-0.16256,0.1905,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,0.108525949849272,0.116
537.0,404.4696,-0.32512,0.1905,,,0.0,0.0,,0.270068552149582,
538.0,405.0792,0.08128,0.1905,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,0.423174514494514,0.116
539.0,404.7744,0.0,0.1524,,,0.0,0.0,,0.601782119419098,
540.0,404.7744,-0.16256,0.1524,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,0.812506562037659,0.116
541.0,404.7744,-0.24384,0.1524,,,0.0,0.0,,0.972227586338806,
542.0,404.7744,0.0,0.1524,-1.7034594269088,0.617727181847409,0.0,0.0,0.0,1.11306206330605,0.116
543.0,404.4696,-0.32512,0.1524,,,0.0,0.0,,1.21401422111816,
544.0,405.0792,0.24384,0.1143,-1.7034594269088,0.617727181847409,0.0,0.0,0.0,1.31975987120972,0.115
545.0,404.7744,-0.08128,0.1143,,,0.0,0.0,,1.42981984411621,
546.0,404.7744,0.0,0.1143,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,1.49041024699249,0.115
547.0,404.4696,0.0,0.1143,,,0.0,0.0,,1.52099306995163,
548.0,404.7744,0.0,0.0,-1.70345675344626,0.617727181847409,0.0,0.0,0.0,1.56173825366974,0.115
549.0,404.7744,-0.08128,0.0,,,0.0,0.0,,1.59615589708405,
